Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
eb72ae4fe82e86b0a9d8a0aee583ef4eae8fe401d03c045673b4aa6ec290196a,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.220962,52.558054,On or near CELTIC CLOSE,E01015667,Peterborough 019A,Unable to prosecute suspect
cf466f970b72c5ce3d224bd26c320cb8fd92339520f2a5b5c133295bad3ed33a,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243921,52.568655,On or near VIERSEN PLATZ,E01015599,Peterborough 014A,Unable to prosecute suspect
cd464ed43cdcb2b360b22d5fd97755bb566911719f9cd1ce7a341d4227f6741d,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.186231,52.606447,On or near LITTLE CLOSE,E01015619,Peterborough 005C,Unable to prosecute suspect
92089dc1f0859e9fcd1f3947531bfbce1c9e8ee0eb781725094fa50ba029ebec,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118701,52.208269,On or near BRIDGE STREET,E01032797,Cambridge 007G,Unable to prosecute suspect
50b5684372da3bd493b4b0268b6c54247e51a495cba20627bb8bf9cf7361ad9c,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.249598,52.590596,On or near YORK ROAD,E01015603,Peterborough 010A,Unable to prosecute suspect
46aec54980b8119beb4cade477137abac9ddfe5461b8bee9219bae5a1807ebfd,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245284,52.588105,On or near Sports/Recreation Area,E01015654,Peterborough 012E,Unable to prosecute suspect
c3fb7e4809747c39b192ecbc0bec884d99b9bc697e6c4eacd92b8c90703b66e4,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.248585,52.562314,On or near ORCHARD STREET,E01015624,Peterborough 017C,Unable to prosecute suspect
21da8b859512d5b76a34c4ba5755b7bbb70cbce74e67d67384191f567cdce68f,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241137,52.574809,On or near Supermarket,E01015599,Peterborough 014A,Unable to prosecute suspect
7350853ccc706c471ca3bbb66406c54563989de6f3568b08f5fb988074ec1b41,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.248197,52.564655,On or near GROVE STREET,E01015622,Peterborough 016A,Unable to prosecute suspect
35f361644923593a198552cbd66314a36d97a0f9e683cb04b5b3b329e7ec60df,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.227440,52.557279,On or near SOUTH STREET,E01015668,Peterborough 017E,Unable to prosecute suspect
6a472bc067a2a878c25a42025d03b43e66f28fe183eb6472766e64d2a1fcbb71,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.156175,52.222256,On or near LONG REACH ROAD,E01017972,Cambridge 003C,Unable to prosecute suspect
3b5baf10f3997b54e12ae1a8da959f650ef948044ec729e8584107f39f4db012,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119789,52.204689,On or near GUILDHALL STREET,E01032797,Cambridge 007G,Unable to prosecute suspect
04c6a27896bc75a757f78febf03521cb2b2fed8d606952b35eb418bd855e85fe,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.117431,52.174788,On or near PAGET ROAD,E01018002,Cambridge 012A,Unable to prosecute suspect
f9acd93d9b151ddf79b2e9ea02f0afbfa0805397a42c9a20ff67a9af404cf2de,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.213698,52.412793,On or near THE CROSS,E01018207,Huntingdonshire 006F,Unable to prosecute suspect
c99b14ba6346baa849b48f5cb3aa4aa429f401ea038c7db13b2a62aa6975d55d,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.254406,52.516402,On or near Sports/Recreation Area,E01018214,Huntingdonshire 001C,Unable to prosecute suspect
26ebe484c63ce7a0b2ecd82af8e5d6c9ef560d65a3d42d9212d15b3f9789b65f,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.254406,52.516402,On or near Sports/Recreation Area,E01018214,Huntingdonshire 001C,Unable to prosecute suspect
7c39aba19b42937d638f75c6ffe6f0b2797f268a380f994d6aec4bb54c7d12a4,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.148482,52.213648,On or near GARLIC ROW,E01017945,Cambridge 006C,Unable to prosecute suspect
615371bade8cca6817e08ad09e8c12a9217b8ac0bf49d90173955bcb295cad29,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241411,52.587499,On or near CHANTRY CLOSE,E01015654,Peterborough 012E,Unable to prosecute suspect
665786567e285093976448e23f9f00b7718225e3d6821a1deb0dd56db833ed09,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.156175,52.222256,On or near LONG REACH ROAD,E01017972,Cambridge 003C,Unable to prosecute suspect
d17301c06bc686859c46810161a101ec50ed77d8c6cc6a17af78ca1845f89ae7,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.158815,52.210285,On or near STANESFIELD ROAD,E01017946,Cambridge 006D,Unable to prosecute suspect
51d2da0250cb2f9be7f0a8dc4561d8924cb4e47579515218502b510e5ef395f3,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.269773,52.227076,On or near CHANDLERS WHARF,E01018187,Huntingdonshire 019A,Unable to prosecute suspect
bea88eb4c2274e9820357761c0dfe5b07d5ea997b6ec2bf4d7ff59e5ce117697,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.158815,52.210285,On or near STANESFIELD ROAD,E01017946,Cambridge 006D,Unable to prosecute suspect
601555ea40e6f15a612392b169d77b0e29655b7c15ec3157737ddcc14f853e2c,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265413,52.599478,On or near Shopping Area,E01015677,Peterborough 010E,Unable to prosecute suspect
9fc86a9ea890ad14fd6342bd2e4938cb1aba124d8a2e4da9f8dac31d4e80cf09,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.266721,52.399763,On or near Shopping Area,E01018025,East Cambridgeshire 004B,Unable to prosecute suspect
3f8e16fab4f252b771fe500479db614a9b4d36e54b35a84a299e7f04b1c0be2e,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.167675,52.663249,On or near PRINCE STREET,E01018071,Fenland 003C,Unable to prosecute suspect
4bd6c324e58cd8b5806d5a30381d34d243055df62b2816fb74e51f220f945675,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244805,52.231635,On or near SCHOOL DRIVE,E01018135,Huntingdonshire 018A,Unable to prosecute suspect
7f275786cd327f02149faebb115a5a5383cff1887ebddddb83bd72621f889ac2,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.173032,52.668995,On or near TRAFFORD PARK,E01018073,Fenland 002B,Unable to prosecute suspect
e00e9c67373405c8840bf58822a375127a922f15a4fe57b058a8d271117980c4,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.173032,52.668995,On or near TRAFFORD PARK,E01018073,Fenland 002B,Unable to prosecute suspect
c2b615d512333b428f2e37f684ba071e3fdc626f07220abe60476c9e43217e88,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.267832,52.543366,On or near WHITEBEAM CLOSE,E01033181,Peterborough 022E,Unable to prosecute suspect
16144870284be19d74c20768171e73016d0799f8fe1abb02fd868e897cb560c1,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.124335,52.227887,On or near ARBURY ROAD,E01017978,Cambridge 001D,Unable to prosecute suspect
443b9abc043e0f5eaceee24fbcfe3e2b1c8e7a9b37769519893fb3798f7ae35c,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.256135,52.225743,On or near MANOR PARK,E01018183,Huntingdonshire 021C,Unable to prosecute suspect
2fdf06a9bae3e42f6db9c5c0e36ade8182690c55d3c13191adde4ec3b77a405e,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.230964,52.142500,On or near Parking Area,E01018289,South Cambridgeshire 017D,Unable to prosecute suspect
d073ec39e8795f7a0f69c97b7a2cfbe91f1ee6436e9b1f6e1078be176ee1abc2,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.230288,52.559830,On or near CHURCH STREET,E01015666,Peterborough 017D,Unable to prosecute suspect
22c760a4c328250e5716b97d346c9bbfc37ffa1869a3459125015bbf8f6f7e1c,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.169588,52.311514,On or near BRICK KILNS,E01018134,Huntingdonshire 014D,Unable to prosecute suspect
c4513f11dd82bad03dc3cd880d8023613751839311e4df2a7ff0151f93992f0c,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141982,52.175892,On or near Further/Higher Educational Building,E01017995,Cambridge 013D,Unable to prosecute suspect
5145d37bb9be1a011ecb595106f7eab7bc9d50f20c2920b264d63a884359688f,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.286857,52.582726,On or near Parking Area,E01015595,Peterborough 011D,Unable to prosecute suspect
88898f7ea48510a3d775c1ffcd2c3c1899c7d154dacfbed89a0bed9c729c2af3,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.286857,52.582726,On or near Parking Area,E01015595,Peterborough 011D,Unable to prosecute suspect
3cfe94bbd24e3ef8b82410e63366688c0924797d28beedb47b1d4e15d2ed935e,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.286857,52.582726,On or near Parking Area,E01015595,Peterborough 011D,Unable to prosecute suspect
d471076e234095928350fac08eaccfc5ed860887c44bae7b0bc39d6ee2aac937,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.286857,52.582726,On or near Parking Area,E01015595,Peterborough 011D,Unable to prosecute suspect
2b8b649dcf822e31e621ff313082cfff04e0e0b0778b2019f42fbe93379976c3,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.116734,52.250261,On or near CHEERE WAY,E01018276,South Cambridgeshire 021A,Unable to prosecute suspect
9302da5742e31791fee0f7188fb85aac8da00bbe4758103e3da0fc316856541f,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.160579,52.266830,On or near BECHE WAY,E01018300,South Cambridgeshire 004C,Unable to prosecute suspect
57d5436d2bb771ac3478945bd238aa13eb61936d30c032a0854bad3cfff359a2,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.093868,52.560501,On or near PETERHOUSE CRESCENT,E01018084,Fenland 005D,Unable to prosecute suspect
ce839fa8345fa08d4abf0acfdd116b3d4caea6db35a477ba8fe43e184810f704,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.267436,52.241240,On or near SKIPPER WAY,E01018154,Huntingdonshire 018C,Unable to prosecute suspect
e956265ab5968a795117c7dcc36ee5bff7bcf486c02d82a62e5cfaa45903ec0b,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.185021,52.332648,On or near AMBURY ROAD SOUTH,E01018151,Huntingdonshire 012E,Unable to prosecute suspect
590297bf1524fd541d061c719f8e85df3e0c0f0df56c2ee1434b20b01375dfd9,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.185021,52.332648,On or near AMBURY ROAD SOUTH,E01018151,Huntingdonshire 012E,Unable to prosecute suspect
46d573aa705d83a98dd9ab9ee563b0869e829b71583569af5631deec600949d3,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.178300,52.670238,On or near SEFTON AVENUE,E01018073,Fenland 002B,Unable to prosecute suspect
93a477e83232b2eb93e22471e9964a7b0983f16ce48b8172140b709dd1917f6d,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.016730,52.254188,On or near VIKING WAY,E01018223,South Cambridgeshire 005C,Unable to prosecute suspect
c74e4f2ce34b96b96257d7eefcb09e43fa53d7b0af6be207cd6d20e915c7d5f5,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.189334,52.331627,On or near ROSCREA COURT,E01018151,Huntingdonshire 012E,Unable to prosecute suspect
55f391f4e0cd3944306f6a88d7084f24024be74131de9ec995392ed4842f5818,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.257588,52.521277,On or near ASTON CLOSE,E01018214,Huntingdonshire 001C,Unable to prosecute suspect
58128f5fe151c2acd5b0051727a94e10807d4cf59e0fefaf922979431943f794,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.222336,52.599586,On or near DALBY COURT,E01015609,Peterborough 007B,Unable to prosecute suspect
5a0606acc439766824a3486108bae7d56e2c0928c829beb0a888f51a6ea40a5d,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241009,52.569520,On or near Pedestrian Subway,E01015599,Peterborough 014A,Unable to prosecute suspect
8330dfa198899e8285c4a5663679897ca6adb79549ae8b75262a8ca7c3a9254d,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.066983,52.221933,On or near FLITMEAD,E01033114,South Cambridgeshire 020B,Unable to prosecute suspect
8f500ed076b450c2faa5a548fc0757a17a497bfb67974f6cb8511d04a4495883,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.205548,52.592697,On or near LANGDYKE,E01015614,Peterborough 013D,Unable to prosecute suspect
b5bc5d2d607bcae370e83940e36e4f30ceeb715f9fe685698faafdcbeae6b189,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238101,52.604874,On or near SHEEPWALK,E01015657,Peterborough 007D,Unable to prosecute suspect
2f4c5c11583ec2ea15d6972e327bb6465938512534df918588518d1a8d6d47b8,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.263037,52.540823,On or near Shopping Area,E01033181,Peterborough 022E,Unable to prosecute suspect
aad9fadaf783fe12c27cb0a63c0ea4d794e252d8d59e5a0431fc5b0298b17096,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.215868,52.609064,On or near A16,E01015657,Peterborough 007D,Unable to prosecute suspect
009cce8309aa6798e45297d8d43200232faa37e9bb06495fa51236c1b088d1fa,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.183090,52.152511,On or near STATION ROAD,E01018247,South Cambridgeshire 013C,Unable to prosecute suspect
1c84aa54a829f6991e44f86207f7fba6274570119aaa336e218213edc3232f4b,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.375849,52.290569,On or near B645,E01018153,Huntingdonshire 015D,Unable to prosecute suspect
2dc81396aacf59602ea62b9a629ae911f4bd2183c7b0afde570d180bb23c7ca0,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.263037,52.540823,On or near Shopping Area,E01033181,Peterborough 022E,Unable to prosecute suspect
2285a7ab0d0679389b1a2fe3d4ff07722ded4b191a9100affd8dc6c003238d74,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.186231,52.606447,On or near LITTLE CLOSE,E01015619,Peterborough 005C,Unable to prosecute suspect
64467ec0a65614296e09752a72980098cd3e5d8561cb822671a9ec3e3a5febfd,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.165085,52.662010,On or near ELIZEBETH TERRACE,E01018071,Fenland 003C,Unable to prosecute suspect
61b5f3b33bc5c9ff610884e05a0eb97d868316d5844efcdea52b35b45eaad542,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.148846,52.202077,On or near FAIRFAX ROAD,E01017997,Cambridge 009A,Unable to prosecute suspect
b9beb30496870e76f5cc7115d4f09f24d2046184124e0b3fd87a004d9d82e701,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132753,52.285877,On or near COOLIDGE CLOSE,E01018236,South Cambridgeshire 002D,Unable to prosecute suspect
37a6074c66c2fe841ae029a098a6f53b9f566c958671aacf6a9de5dc9f6c027b,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238405,52.574480,On or near CITY ROAD,E01015599,Peterborough 014A,Unable to prosecute suspect
05c4d65c9570d5d7a7c58899a70f826d073ab85a6dd1e6cc38cc6c8d4d3ca5c9,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.287151,52.096399,On or near EMSON'S CLOSE,E01018265,South Cambridgeshire 016F,Unable to prosecute suspect
962f4628acf9b157e449f08728c25ad75c3da66245706a00c4df5dd870e4e45e,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.254406,52.516402,On or near Sports/Recreation Area,E01018214,Huntingdonshire 001C,Investigation complete; no suspect identified
1d721a198bf9ee47a696c48ae38cb392e97c7acd40bb71651a044f32620f708a,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.249289,52.517576,On or near WINDSOR ROAD,E01018215,Huntingdonshire 001D,Investigation complete; no suspect identified
fb7fae287b2d93ea4ab0e4c5add2e5d18bcfa2d2c46fa3b7eb6918ad707e7510,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119262,52.284915,On or near PELHAM WAY,E01018235,South Cambridgeshire 002C,Investigation complete; no suspect identified
c06b3f119b85841722f1aa5e1852b36e6b9d847ba8b61d433fdf2abcd63379c6,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.263037,52.540823,On or near Shopping Area,E01033181,Peterborough 022E,Investigation complete; no suspect identified
12b2f381de379ce57ba9df8b350b16035d4de0447aba50d250b08361006d1495,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.165442,52.668343,On or near Sports/Recreation Area,E01018063,Fenland 002A,Investigation complete; no suspect identified
129fe45b89cec703b22db4cfd10e7f4c8f7b3d78f14755b31b0d2805021a934d,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.150419,52.560470,On or near PETERBOROUGH ROAD,E01018099,Fenland 006F,Investigation complete; no suspect identified
96337628a71bfa9685d0c1dc27ef6b3d6cf82e15f2a9fe61c191b89f69f5240b,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.043452,52.445133,On or near BLACKMILL ROAD,E01018106,Fenland 011D,Investigation complete; no suspect identified
28675af3f58f63036eed2836abcf392d5bbaa5968eb221bc21fba79bcc438ad7,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.066682,52.220786,On or near SQUIRE DRIVE,E01033113,South Cambridgeshire 020A,Investigation complete; no suspect identified
9e3e2ca25414a48543f5067cc35d7eb73a77c91f26931ace827164aeeb5577b8,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142268,52.146833,On or near HEADLEY GARDENS,E01018293,South Cambridgeshire 012B,Investigation complete; no suspect identified
fa68345866b903a0bb0f9bea14b948399f280d85f8843cba140f0c19bfabe6cb,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.229837,52.594115,On or near MAPLE GROVE,E01015605,Peterborough 008A,Investigation complete; no suspect identified
23c44fcc95bf81463fc2300924ec9f09ec38c749ccd79ec7a595d070e72a8b5b,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.218259,52.585436,On or near THE WOODLANDS,E01015615,Peterborough 013E,Investigation complete; no suspect identified
9c8f50734996cb8d7810398cea871db8e37820eed877d27f87c2164be3a6afab,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.129337,52.203285,On or near PARKSIDE,E01032797,Cambridge 007G,Investigation complete; no suspect identified
4e3d6834c5990f7701745c8e173971ad785af83647ba51c694327cbd82cfe8bb,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.097996,52.543129,On or near PERCHERON DRIVE,E01018079,Fenland 007C,Investigation complete; no suspect identified
364fc3c8e2fc4167d29ef43df04673426d3c80d027305ae82bc5e964d50c4aa5,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243552,52.606304,On or near PASTON RIDINGS,E01015658,Peterborough 007E,Investigation complete; no suspect identified
