Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9d4bd5edf7bf96a254259a1bbb5cded6e623eecb5c0a2a2d1d140b32714b59bb,2017-02,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
7752315c0a8be9cbd19c1669f1ac80bcbe9514c0da2bd1234a4c44d33500c4b6,2017-02,City of London Police,City of London Police,-0.076459,51.513061,On or near Further/Higher Educational Building,E01000005,City of London 001E,Investigation complete; no suspect identified
645c9f224a15a6bf06609df74c0c7709a28ce76b7a66d8dc3d62be1330eb3cc3,2017-02,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
ff5d0ca985a46cca0436ddeeb83d884beef8986ae38eddb31b8456984b1d1d90,2017-02,City of London Police,City of London Police,-0.110471,51.517265,On or near FURNIVAL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
1ba27e1afdf9ec44a4843360c335eda360cfb2204aa969154e27af5239aca39f,2017-02,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
15f19482ef8ccc1c1216a003d8d07a9dbcf666da208b89991c7b2ea5f775581d,2017-02,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3ad7ecca566ccc956ff632e94e30d91307b06f5fe216c0cacb3bb7e1e4ef2c99,2017-02,City of London Police,City of London Police,-0.101959,51.513297,On or near CARTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
e6ecd5adb66b8ef4759ea86f9690f0ba04bdb9c5111e09e399807f246f95436a,2017-02,City of London Police,City of London Police,-0.107910,51.515047,On or near GOUGH SQUARE,E01032740,City of London 001G,Unable to prosecute suspect
665ef6d5fb5aaeb42b9586265058cc75beaed339102c5f225f897840e277ec0d,2017-02,City of London Police,City of London Police,-0.108164,51.516571,On or near NEW FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
84bde409dc35850dc0b3ba4dee1f2c840107fe658d3360c0879cfb84a7f9c8f0,2017-02,City of London Police,City of London Police,-0.079195,51.513798,On or near CREECHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
c2e5d70ffc8a40724a1aec61febf03bed58f7213a0622493d91576287997b1f7,2017-02,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
b2b744dfc4e3b8699a53d8ef423345ece57a63a987d342dcea5a393036024737,2017-02,City of London Police,City of London Police,-0.098062,51.517577,On or near MONTAGUE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
f4e0a216918da920a312b5481269b876f6f301c116f22ed3ff5c78d15116b4bc,2017-02,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
c95846fa96a13831a49742934263db6acae56f1f675d0ccce0b767333351ab08,2017-02,City of London Police,City of London Police,-0.096348,51.515472,On or near FOSTER LANE,E01000001,City of London 001A,Investigation complete; no suspect identified
4d316e525949d4fb1a081fe4300f1dd28da6b4dd9ec195ed06d63ef3427ed9d3,2017-02,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
3f43afe4ca6424b819558bfaf7e84c743261e0d30dd28d95186e3f8a815ecadd,2017-02,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
c75d126377b59888eddf72a96c7798403704a875acd46dc146413a3e6f5d12d9,2017-02,City of London Police,City of London Police,-0.108164,51.516571,On or near NEW FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
17fc6506af530158cf55417463684538b42968d49f2aadd673c75d622ec2931a,2017-02,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
611eeb7b85a073b498cfdd215da38e1c7b4b2626b991ab4d168823eb8fc488cf,2017-02,City of London Police,City of London Police,-0.110471,51.517265,On or near FURNIVAL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
c45d39c94950b0b1318f90a8aa30d66a20e5aa85d5b2ab318fe04e6ca1c97caa,2017-02,City of London Police,City of London Police,-0.110471,51.517265,On or near FURNIVAL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
fdf5931dcabacd0b4ab23a6314867816ba7912741e59dc5330d3aeb4a6fec48e,2017-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0d03dc6bc09197d9a35d1339b7baae007e5ca022466a41c6b9cd290d874cfb29,2017-02,City of London Police,City of London Police,-0.079283,51.511021,On or near SEETHING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
5c846543da2601538a4c68bf20f5314d4cf1cd9a620793634032c34d4deab1d7,2017-02,City of London Police,City of London Police,-0.087666,51.511122,On or near CANNON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c2830f6304dca9ed028310376146c9e14a42ab7d13b0cb8498317e803f64a74d,2017-02,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Formal action is not in the public interest
24c40a18da108fbf2765e11e21b6f3c4d15cb9565949492e6fff930e7cfbcad0,2017-02,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7b51bdb6b5b64d911393743b0b5922e7395837bc2f99139d8b2c1c40eb0c7970,2017-02,City of London Police,City of London Police,-0.095377,51.520789,On or near BRIDGEWATER STREET,E01000003,City of London 001C,Investigation complete; no suspect identified
ca7d09398dbda79c7124db6c309f741b70451a11faacf85ed02f9f0e0ac1c3db,2017-02,City of London Police,City of London Police,-0.095960,51.517534,On or near LONDON WALL,E01000001,City of London 001A,Investigation complete; no suspect identified
e5f083be69977a1e165d6da201a60e274824933683354f0864ea019418efbda8,2017-02,City of London Police,City of London Police,-0.092625,51.513865,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
c643a3d2dfab39873c33bbef109e17952964b388cd51d39dab43fc97dc96586d,2017-02,City of London Police,City of London Police,-0.095400,51.515753,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
2a5b0e0bf9e618301e25688393644c1f0dd76fbc1b893f43ba73b24055fd46da,2017-02,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Unable to prosecute suspect
c2bee226d764bc46027c49c5a1ae7df61b724cfcf8d6b70f300837dde65ed3a8,2017-02,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Unable to prosecute suspect
fc743cab9aa0479371e2463eb0ec6bd312f26d37733fc41019ff9e22e71b51a9,2017-02,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
ce58c779a55c53c61729352a5a30c4f20c46982ad2326153bc2c0e0783fd2306,2017-02,City of London Police,City of London Police,-0.082628,51.518189,On or near SUN STREET PASSAGE,E01032739,City of London 001F,Unable to prosecute suspect
b748997f7394eee80b641624b86b1012cb431ad44d280277fb2839897da0687e,2017-02,City of London Police,City of London Police,-0.089040,51.512745,On or near MANSION HOUSE PLACE,E01032739,City of London 001F,Unable to prosecute suspect
ea66a15fcf8f17d3e74f519b1978936888a67de149a3a8db5194d32bc4c653bb,2017-02,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
aa7b8ae21eb553b531ec982288fdc8fffed958159c63222c88b455121875b514,2017-02,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Unable to prosecute suspect
52ed33653e73cd3cee7b6adda61a6b36fcc356344ddb9b52d746320185b75a0c,2017-02,City of London Police,City of London Police,-0.108965,51.516386,On or near PLOUGH PLACE,E01032740,City of London 001G,Investigation complete; no suspect identified
78d476a7c15a6da84d3f6ad022ee27b637a542eebe4cdca89264b12467053dba,2017-02,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
fad6095376919b4f97c83c0561be44ee845ec5356fed56db19dac31d3ce67a16,2017-02,City of London Police,City of London Police,-0.077777,51.518046,On or near SANDY'S ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
27500792936ea441492b51c8241c5ad7e2674a8b3588fc5bd26ae34af4e87dc1,2017-02,City of London Police,City of London Police,-0.099716,51.511435,On or near WHITE LION HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
348bbd94f86e1daa393863a000255283db4020e43dc4a1186caf139df8405694,2017-02,City of London Police,City of London Police,-0.074613,51.512060,On or near HAYDON STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
b9d744a864a32aa0b470cf78967dec1bbed98df9cd7fbb025d821aaa4004f1eb,2017-02,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
ae7ef7230470cdd1525d330fce5410f67f4cc53be437e9c14ce31c89e0d63531,2017-02,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Formal action is not in the public interest
a4fef5a3441e18b70ffe06f6c78d78e20797bedc49301272b3a42c94393d4b75,2017-02,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Unable to prosecute suspect
54dfe37cfc9f1046761d47445ff3e9d13294d7eeedb6e94e365fa4bfd201dc1c,2017-02,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
1e93849443c32274cdd3a77f2f8e858e101b181e6586523bdd133310405c8c47,2017-02,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
0fdc7f0a4117b169ee70ebb19dc151ac9a665e6bd62d55a1ef5aca8aeb4b3ac6,2017-02,City of London Police,City of London Police,-0.108164,51.516571,On or near NEW FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
3f4c124ae5ce33f58cc27f16627ea6661e8eea9c8463d2872fbc29aed7c142a4,2017-02,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
66a583c3d93717e787bbb41ec4180689daf98084cf8d332ed8700e4ea5cee786,2017-02,City of London Police,City of London Police,-0.080234,51.516855,On or near DEVONSHIRE ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
04944b96ebdf654141ebeff09a860b2860ecfc0935f0e919101c643e5a3c76ca,2017-02,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
fa87cc4a20125108e728e49acb080fdeff6192fccc7dad9447e047bac5003f6e,2017-02,City of London Police,City of London Police,-0.089858,51.520744,On or near CHISWELL STREET,E01002704,Islington 023D,Investigation complete; no suspect identified
4c3a3db0337f36ac57589bf28d3fa26cec3ad648343ce54b48a6a1a84d18e46d,2017-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b38a77a1d1ff16f5dc3231454be19ab89bd3b1f51e1e8b89612874176bf46a4a,2017-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
0567279caf9b675d51c1b09944009f64ee9ba24d8d224d58f0f84b5a8a70b269,2017-02,City of London Police,City of London Police,-0.079607,51.515657,On or near ST MARY AXE,E01000005,City of London 001E,Investigation complete; no suspect identified
6fd2b02e51c6d6fb57dad59163b9d05fd9cc646efa8e2ed58ba76ca46c050c36,2017-02,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Unable to prosecute suspect
f8197bd9250b4664e65ac96c3f8d699679c480268f0ea38f219cd0da86f36616,2017-02,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
cad581f4acc2900e96374268553a6281c46e1a907732647aff33c8d600966b1b,2017-02,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Unable to prosecute suspect
d4c3acfa250bedab5c425f8b8b61dee464094a7437b2334ee8387de8d36eea1d,2017-02,City of London Police,City of London Police,-0.089698,51.511812,On or near OXFORD COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
f7852dd957d38567578623800cb49bf1ca74691de52439a2e129e5047faefd34,2017-02,City of London Police,City of London Police,-0.084199,51.513394,On or near CORNHILL,E01032739,City of London 001F,Investigation complete; no suspect identified
805a71a00873b938f460f58ea942119e0ae3524291dc2c3e58dc557803f79cdc,2017-02,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
5911df14ddad7d36a53c0a8da1e5d35e7f453332e71c7ae64dce7e349dbb3fc7,2017-02,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Unable to prosecute suspect
cec678ff7d2de031c2fe596403e0d6c27f815be3e3a263cfcc27d4ab1dfe1f20,2017-02,City of London Police,City of London Police,-0.095860,51.521660,On or near FANN STREET,E01000003,City of London 001C,Investigation complete; no suspect identified
df8083244a637ba1ab3c9ca92469285e0a66d59b45c9f4d674e1e327fd0817a0,2017-02,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Unable to prosecute suspect
d657a1e48048e981b7efaf396ef58be6dcf6d0adbd85681d320d94757832c1ce,2017-02,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f4f852be0790283ebb4f8d307549bb1e1c7653c82883223645c194b4d7cbed86,2017-02,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
91d55c498d5eb93dd3cea59199354b5393ffaefe89a5056262eb4464124ca0fc,2017-02,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
203799348478ae49c833b43ca6f7a078ad50afdf743080ae3188db4c2614e5cf,2017-02,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
b1706ff1cb1d5c77e42126049d4943e8b52f2a7a0661909030b45351b248da88,2017-02,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
2a75ea63ffb1fc0f297a66612f6a2705837f625a592ee15abf0ee25252fad150,2017-02,City of London Police,City of London Police,-0.095377,51.520789,On or near BRIDGEWATER STREET,E01000003,City of London 001C,Unable to prosecute suspect
2efa490e1fb665c7573f2c59b0dc7eb064ea2ec94396fc8157aea3c3b516825c,2017-02,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Unable to prosecute suspect
435f6e05e695e127432daadee77322f8858d83ba7a9c22d25e9fbc6922b5bc5f,2017-02,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Unable to prosecute suspect
0a335957ecf533d822af9e85b152053acc558d0926563f13439472a76db20dc0,2017-02,City of London Police,City of London Police,-0.088233,51.515484,On or near TOKENHOUSE YARD,E01032739,City of London 001F,Unable to prosecute suspect
57e3f18fe96ef0b243a80ea2e86151135987bbf36d7f69a6d457ac92793f561f,2017-02,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
d4eca00a2338d278b5762d39983b7de4c4bf49cd1b13b4fe1fe2b99bf4fc8211,2017-02,City of London Police,City of London Police,-0.092297,51.518949,On or near Park/Open Space,E01000002,City of London 001B,Investigation complete; no suspect identified
b8e2d4fa28a76a38bb6874d76b8a01f58a722fd142af7beeca1e1b1e7062c9dc,2017-02,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Further investigation is not in the public interest
42e1e9f3e6d96721762ff7b7c3bcb60ff6d8416e4238efe738699a946bf67aa8,2017-02,City of London Police,City of London Police,-0.087121,51.512102,On or near NICHOLAS LANE,E01032739,City of London 001F,Unable to prosecute suspect
f7c7ba2334344b84a1dd3a330d4e0a5e11c26a34631b6d609a111d7f4638e0ba,2017-02,City of London Police,City of London Police,-0.083417,51.513148,On or near WHITTINGTON AVENUE,E01032739,City of London 001F,Unable to prosecute suspect
d9cd85dc668da8a3b7de03f09a2ec404849b4b1ff6c00443949dfe95eba83417,2017-02,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Unable to prosecute suspect
80be470dc226653efce0d8bd02dd2750b8ccda9791d61f1f352c1180f180ef44,2017-02,City of London Police,City of London Police,-0.098148,51.517938,On or near ALBION WAY,E01032740,City of London 001G,Unable to prosecute suspect
122f92cdcbdc47d3f989f74eed218b277626d79e8c2d01fdeb4f3ed1ba5d07cd,2017-02,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Unable to prosecute suspect
f4d18c84eeecd93526f38c818783747d44ea478f1e357d40f23d1b5e4738b470,2017-02,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
dbe46aa4792c8e076407da331f17d6e932834ee8bb8ed178cf905f8d00a5ca7a,2017-02,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6425aecc5aea4f71aa6f25b7d76f99200a0a5452b6d92f4b0a6420229d82ed91,2017-02,City of London Police,City of London Police,-0.101575,51.513857,On or near LUDGATE HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
a9971bd8f175d1229938d0a7c5d486e6c2bc051196722cde49918c706fa49d55,2017-02,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
ceec35585e3b8f31261acb00967a90afcdc548d66d898f8f97f0540531143ace,2017-02,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
e636925a1fb18492528b7132ebaccdb9bac7b627b9b60cf94c5deeaba0d8bcf4,2017-02,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
dcc0af23973e7dbc2d3b2780ba850c92cc08bd756f6f6c76a707d65c97cf4d66,2017-02,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
26a1e1566affaf0411eee087a6c65f71415904b2ec2ce6bca1263033d7359a26,2017-02,City of London Police,City of London Police,-0.104134,51.514699,On or near OLD SEACOAL LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
13d740a9ff85b1ec9a3f77beae8c86569fb60c430f63cc29d4f044a41e1cd171,2017-02,City of London Police,City of London Police,-0.087549,51.514276,On or near BARTHOLOMEW LANE,E01032739,City of London 001F,Unable to prosecute suspect
c31e80d5f711e729c20ab2653796900058e2113467ea4065c6ec843bc5f217ae,2017-02,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Unable to prosecute suspect
1b6264ed747dc4cf76fd1d0ef6d07245b4ff3095dafd1f89a852ecdf756f76b2,2017-02,City of London Police,City of London Police,-0.073065,51.511180,On or near GOODMAN'S YARD,E01000005,City of London 001E,Unable to prosecute suspect
535d6b342cbc8b7c29cf363e252be386b80b6b020cef956a227253a089044926,2017-02,City of London Police,City of London Police,-0.096643,51.512545,On or near DISTAFF LANE,E01032739,City of London 001F,Formal action is not in the public interest
ba181ab214afd2a8ff49dbbe15a18b688e5d081ed743728bcb46a86f5417834c,2017-02,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Unable to prosecute suspect
ad76eefbe997937ca0d53260cbd21df858a7751c8300eeb556c46bace56a489c,2017-02,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Unable to prosecute suspect
b1b337c21ccc10cf6a0d19cceeb3eca36bdff380d317a1a848005948a8527079,2017-02,City of London Police,City of London Police,-0.073152,51.512206,On or near MANSELL STREET,E01000005,City of London 001E,Unable to prosecute suspect
2b8f91852fcf040b97bb91cd0020caafa734b841ee5c5d89b40c4841a51bf114,2017-02,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Offender given a caution
c8b2be7b167030ddbd94e3ce6688f78ae7e0d8519585b6bb1480abd8b0d14498,2017-02,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Local resolution
08b82908abbd3888c62f975c3197fcf8ce6d62a719363f222c2432b3ad7385fb,2017-02,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Offender given a caution
e82eb98f761a169ca96abdb38c9eb37887a7bc8c7082c68883890db4194ba2e2,2017-02,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Local resolution
f77d2c143b5750d8efe8586854fd22fc3bb45c3619ebfb4b148ad28148f9cca3,2017-02,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Offender given a caution
47cb5a9d8d0388642fd215f361e338836a621544b79c61e3815be7fe0a5bb516,2017-02,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Offender given a caution
b0d0c90dc554040d78ce46786037366e40f7bfb4701e7c003708de57571012c8,2017-02,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Local resolution
b0d0c90dc554040d78ce46786037366e40f7bfb4701e7c003708de57571012c8,2017-02,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Local resolution
1767ad75e9e6b582106cef9d8cf4027474ce509760ca67bb66e00683fd5d0035,2017-02,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Offender given penalty notice
8136185f211c56a50675f5f41f85f9a188bde1a55e8d69db7c2ac66a779ac10c,2017-02,City of London Police,City of London Police,-0.089465,51.510855,On or near GOPHIR LANE,E01032739,City of London 001F,Offender given a caution
97b8d1f97e9184c2d415aa656d177bb47e0975cf122db460c95a86dc821d75f8,2017-02,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Local resolution
9b5f2ee109bafa434b9a9ac0dae670b68d65362f23dc3b3010e01043f3e144e7,2017-02,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Local resolution
db2f0008e20c1530d515c0469e0783fa9982ad8934063c3f3f08c00d8d76f4d9,2017-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given a caution
6eef4df49ca53217f4d0eeb44b5b7f08335a5efd0f07416b38c0331364497999,2017-02,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Local resolution
a84205e00ecb9b27a960ce20f33c910b0e32df1d8ad9d4e1f0a081e55af8f588,2017-02,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Local resolution
d59bd79cdcb9cf780c20611341e53f9e5a7315755eafa66a2ec8034fd7206c96,2017-02,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Offender given penalty notice
258cf40d18a3913d9841c24c6531e1b43f6bc535fcb261c29996e3ca58c686a4,2017-02,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Offender given a drugs possession warning
f2dc0f014d93605f27f76866d90e67fa12648844f617d0722c3ea80450e12ac8,2017-02,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Offender given a drugs possession warning
a1a6561455dc956090e5f26f649336a06ceb3c54df9366df72c8ee6ed18bd09d,2017-02,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Offender given a drugs possession warning
67fb82a914f31e941f0b4d9cfe1e0877b1d3dfd6e00fe65223ae074dc1236f66,2017-02,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Local resolution
0dc69a9befebe74e230bb6c83c7aa32a95916dbfe682c90605aba975c8535bc9,2017-02,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Offender given a caution
ffc686017e9bd238486c38455789ea513ceec2c750a8f73cc8c046f12e85a2ba,2017-02,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Offender given a drugs possession warning
98f41e3e132283fed8d46083c700fc7e5969464a0ed58825d23fb9b2a6260ce0,2017-02,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Offender given penalty notice
298d0447d69c217ee0c02b2f5fcef06a66cc1d7158fdc4ade1b6503d63d0afd7,2017-02,City of London Police,City of London Police,-0.092040,51.515087,On or near GRESHAM STREET,E01032739,City of London 001F,Local resolution
8f20dd235547db76100c527a608300ee906a6afc0c6f8ed179854a81eb868de4,2017-02,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender given a caution
99d5aefca5972c6f05adb02c5170111aaa529835deeb7379e6174f98711a3c0e,2017-02,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given a caution
77ec25693587dcc0b1212e266e83495dc26029d53c2f8d38ee9db1b244f83e2b,2017-02,City of London Police,City of London Police,,,No location,,,Offender given a drugs possession warning
b7779c650a174553fab51b3e9f072f0031469ba992840f970bf5d422e1577ff4,2017-02,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Local resolution
fe100f944edfa11b675a401a70b670e58dfa44d1114894fcc64e05ccfdfee9f1,2017-02,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Offender given a drugs possession warning
f262494851764f8805e1ef7a66213965405b28dd85feee4f6071fd9dc7badef5,2017-02,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Local resolution
56a8fe3f7f7e9a0e036fd3af8568d06572a8ab2a3268316b201102b7b14a39d3,2017-02,City of London Police,City of London Police,-0.089596,51.518743,On or near NEW UNION STREET,E01000002,City of London 001B,Offender given a caution
457c0a60a70e41ac3422177523969bd918e64500c020f3ae15f31b1ebc5c8a80,2017-02,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Local resolution
457c0a60a70e41ac3422177523969bd918e64500c020f3ae15f31b1ebc5c8a80,2017-02,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Local resolution
73f192a14fa493843deeb4629de101e5f394238ebc34d5dbad7c1eb849db36af,2017-02,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Local resolution
2c93c1f561696154917ba5b144aad5ec2b790f29126a7377b71098f533344c45,2017-02,City of London Police,City of London Police,,,No location,,,Suspect charged
