Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dc9e96da35f71c1ed2d4f1967fe4e16ac84ece4dbe2db38dae007e0ba34dc365,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.039648,52.295726,On or near THE ROSARY,E01018277,South Cambridgeshire 021B,Unable to prosecute suspect
4df718e4f77809ebc043a6eed3f23462ed062bf1eae6e2a475351bb1e6c8edac,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.260197,52.586518,On or near Prison,E01015661,Peterborough 010D,Unable to prosecute suspect
de6d1d17e0629184bcd93ae9dae36bbd008f809b656eb37a4c5f7824e6ad60aa,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.327311,52.343788,On or near GADWALL WAY,E01018047,East Cambridgeshire 006A,Unable to prosecute suspect
26553bd68ea0d4221b70322c695b857503cea7518be2375cb0b2d7744d89fe23,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.327311,52.343788,On or near GADWALL WAY,E01018047,East Cambridgeshire 006A,Unable to prosecute suspect
bb32271d2ee14b296d877c238b3c8ab091249511928df6a700dd0364059b7e90,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.209887,52.335842,On or near HALLEY CLOSE,E01018148,Huntingdonshire 012B,Unable to prosecute suspect
c444a2de4e41624debb78a8724037a2405d977b078f0ab0b7bfd39c07424891c,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.185169,52.185368,On or near YARROW ROAD,E01018243,South Cambridgeshire 011B,Unable to prosecute suspect
3a62028fd0f2c7b9cdb8d5bea0e0ac848a227d0000667b7b3b3c27e6fd1d85cf,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.270593,52.551920,On or near WEATHERTHORN,E01015638,Peterborough 022A,Unable to prosecute suspect
8b415b5950b4219a4f1d3a8922532cfd7361c48ff6f4591884cab39dece9b821,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.311687,52.411247,On or near LOW ROAD,E01018024,East Cambridgeshire 004A,Unable to prosecute suspect
99baef93563b1a5781e22b8888fa88b9079c29d835a65440d0e8f8665ff2299c,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.221194,52.576759,On or near Petrol Station,E01015616,Peterborough 013F,Unable to prosecute suspect
cb9cb699e65e4cd37a744c5f78653f34352fb98ba6408fc7754351f526738012,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.185137,52.609667,On or near ST BENET'S GARDENS,E01015619,Peterborough 005C,Investigation complete; no suspect identified
e7ccd2f38dac2d18db36771d20afa8db4acd44533fb16254f612f86f6aff654d,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.276551,52.611778,On or near Petrol Station,E01015683,Peterborough 006D,Investigation complete; no suspect identified
706757a1df4a68473e793ee6839df1e08b72de617bbb5006270c078b0d76c6b9,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.112317,52.173351,On or near Petrol Station,E01018002,Cambridge 012A,Investigation complete; no suspect identified
369bb2b321d881d5f156a74d6d6bd7ade48b1cd7a9c5cdc43579af8fdaafdc20,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.010972,52.269989,On or near Petrol Station,E01018223,South Cambridgeshire 005C,Investigation complete; no suspect identified
7c2ac195e6143e41a6f20a639613f794698c01e1eacfde52024233bbaa7b6dbe,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.093540,52.180241,On or near VICARAGE DRIVE,E01018225,South Cambridgeshire 009B,Investigation complete; no suspect identified
330c3bcdd25c82795e150355d8b7935ec53049249868894ce19aee413bc10b5c,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.122942,52.252418,On or near VARRIER JONES DRIVE,E01018276,South Cambridgeshire 021A,Investigation complete; no suspect identified
1c2e05c782e650f9aa4653f8fdb312627af364dbb8edeef4ef038efd3df6d8d2,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241368,52.600373,On or near CROCUS GROVE,E01015633,Peterborough 008D,Investigation complete; no suspect identified
5ce1d530615a3bb8599a63a5a051ff77821f94d90e3aeacefbd8437c89ca7689,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.208396,52.583336,On or near Sports/Recreation Area,E01015616,Peterborough 013F,Investigation complete; no suspect identified
d571b25260c879c276214919cde09cb32f7968212a54aa53e4bea0e92a036285,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.205794,52.585589,On or near EMPSON ROAD,E01015616,Peterborough 013F,Investigation complete; no suspect identified
385be5a7f7b7b9e4f9c6392377ab524e1eb384469fb87f93addebbad0fc06060,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.253953,52.575385,On or near MIDLAND ROAD,E01015688,Peterborough 016D,Investigation complete; no suspect identified
d6d59283f7423393d38da9f36f9d73a2b899262a07f3f3294a7e1ce6173cee29,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.188091,52.186771,On or near Supermarket,E01018243,South Cambridgeshire 011B,Investigation complete; no suspect identified
4e2ac5b6a8fed312a3286ff7ef115c08dc82bda2c3c862c3033d81da9b4b9a5f,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265745,52.558161,On or near ROWE AVENUE,E01015650,Peterborough 022B,Investigation complete; no suspect identified
ff11ebb3c776b4fbccdf43bf9e42a0be049b055b5814c14eb223f91983e64ec8,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.179832,52.336417,On or near HORSE COMMON CLOSE,E01018143,Huntingdonshire 008A,Investigation complete; no suspect identified
5eb2e32416dc838d28f7e56266a2395d9b1912705ce7e2e001ba2a72ca37488d,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.188350,52.332735,On or near FERRARS ROAD,E01018151,Huntingdonshire 012E,Investigation complete; no suspect identified
6c5e43edcc36e374904a05754745dc380f368962a0fcc07677ba838bbdeabf54,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.172259,52.218832,On or near DITTON LANE,E01018297,South Cambridgeshire 007D,Investigation complete; no suspect identified
b38154e25b29db198a11dcb0c5f2d6a8532ecfd2367c525ae3bbb9cfc13944ee,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.172259,52.218832,On or near DITTON LANE,E01018297,South Cambridgeshire 007D,Investigation complete; no suspect identified
44a08f227bebf279b81000ccd544592e2a1fee44acb61992a115f96f478eb3ae,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.185169,52.185368,On or near YARROW ROAD,E01018243,South Cambridgeshire 011B,Investigation complete; no suspect identified
a92bcc657ab281d32bfea7381da1d80348ccce06ed9b7272d6b94a3029a2e7b4,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.205647,52.184717,On or near HINTON ROAD,E01018243,South Cambridgeshire 011B,Investigation complete; no suspect identified
958fcd9df7ff28b270c2536610e59564b786413eb3a6dafc4ccd96ad898d85c0,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.205647,52.184717,On or near HINTON ROAD,E01018243,South Cambridgeshire 011B,Investigation complete; no suspect identified
c221439a0f13ee52b8c7923532671c0ddc6aa18be4aee07f2aa1181231ed6e75,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.000676,52.219641,On or near A428,E01018223,South Cambridgeshire 005C,Investigation complete; no suspect identified
61ff2d4b321787c6bde72dea81b207ebf763903cce74bbdabe91f643e4c214e6,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.005139,52.298052,On or near SCHOOL LANE,E01018285,South Cambridgeshire 003D,Investigation complete; no suspect identified
718912b93831627cf54b18281567ac7c17e2393722786ba2c66e33ed5bb2f9d5,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.088134,52.550685,On or near BROAD STREET,E01018077,Fenland 007A,Investigation complete; no suspect identified
bfc84df5a7f98957281f1158b281e535fc000a5c24f30425277422b04f924aeb,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.053774,52.215646,On or near BRACE DEIN,E01033119,South Cambridgeshire 020E,Investigation complete; no suspect identified
fa1837ed56e433624fb6f026fe5cb26d851e866efb6c43fd57658f74af96b1b6,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.063131,52.220287,On or near PLAYSTEDS LANE,E01033113,South Cambridgeshire 020A,Investigation complete; no suspect identified
0315b5854687c39fa9f84a796ff289644d7314fed37d5bcbcaafbad65c4b65ed,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.305510,52.544927,On or near Petrol Station,E01015647,Peterborough 021F,Investigation complete; no suspect identified
cc0efdf5514c2e1716e94ea39a8f705e07c1e13d2c798f87482465cb077a69ee,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.329503,52.543407,On or near A1,E01018127,Huntingdonshire 002A,Investigation complete; no suspect identified
6186285539c2e13d88e4914dc7466c4151e8a5575b0d96a4308950e2535b124f,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.329503,52.543407,On or near A1,E01018127,Huntingdonshire 002A,Investigation complete; no suspect identified
1a3d874be9f7755bac59d12aec57608bae86f26c8c021f7f6dcfa16111cb0d75,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.256367,52.398505,On or near VINCES COURT,E01018033,East Cambridgeshire 003E,Investigation complete; no suspect identified
882b518a018c7c7e71cb0020f80f8a3ca35ada41ee05232362f3216b6bb73bf8,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120378,52.164494,On or near RED HILL LANE,E01018292,South Cambridgeshire 012A,Investigation complete; no suspect identified
7148cfe6c0a67bdf2389de569d9028213b022bacfedaace00d8726ab0be470a7,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.303534,52.543379,On or near Parking Area,E01015647,Peterborough 021F,Investigation complete; no suspect identified
7434728bcf8adb47c026f0e828fa6b06538b58602845fc46917876af80c3acda,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241286,52.574020,On or near MIDGATE,E01015599,Peterborough 014A,Investigation complete; no suspect identified
c81ccd188c8edea832a4ffc3a564a835a9ce32b93e69c20f608a6a98fc13a809,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.236008,52.589702,On or near GRIMSHAW ROAD,E01015653,Peterborough 012D,Investigation complete; no suspect identified
6a479328f4580e50afaddfdb8a8f092d548bd2623525ace1a28788d4bff70a48,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.218032,52.576486,On or near ROUNDHOUSE CLOSE,E01015616,Peterborough 013F,Investigation complete; no suspect identified
b72f645ee7130efac3c9d75abb1f0303d4ae0517d9f335be8619e979f963e4fa,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.313348,52.555127,On or near NAPIER PLACE,E01015648,Peterborough 018E,Investigation complete; no suspect identified
fc00625dfd3c899d6bebc96201728826db29a6ce0857305c9951348773b49830,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.061950,52.210372,On or near HIGH STREET,E01018224,South Cambridgeshire 009A,Investigation complete; no suspect identified
72d77e2185eaff254f0042a7d1af1b9fedb69febf967b5a78a4c7f2d46e91a30,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.264055,52.597588,On or near SOKE PARKWAY,E01015603,Peterborough 010A,Investigation complete; no suspect identified
1d05e0ba54fed05deece18c3f27729201a0df372b6686ba5b3286601550a6bb4,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245074,52.572655,On or near CHURCH STREET,E01015599,Peterborough 014A,Investigation complete; no suspect identified
dd8d0e1bccf8caa291d383046334828b947bd498824dc80793950faea5dab8d8,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241545,52.571245,On or near ST PETERS ROAD,E01015599,Peterborough 014A,Investigation complete; no suspect identified
4d93156e9541fc37ca7d6f5bc63984b0a7d798dc0828e5d8f0f496dce1ada0ed,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245074,52.572655,On or near CHURCH STREET,E01015599,Peterborough 014A,Investigation complete; no suspect identified
8ea315c6bad42d5cfcac52b9e073c72a509bf0f091d284522968443b6ef97e70,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.287723,52.576795,On or near ARTIS COURT,E01015598,Peterborough 015A,Investigation complete; no suspect identified
7293c359dcef4fc383b64453d39e58d285bb0d3a9015e5362085ab9efe5aaf63,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.277300,52.548251,On or near Parking Area,E01015638,Peterborough 022A,Investigation complete; no suspect identified
038e15181cfc86144fb00dd3e5acc3dcb831a7845bec6abcbfdc3f89942960c0,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284534,52.591935,On or near FLAXLAND,E01015594,Peterborough 011C,Investigation complete; no suspect identified
8fa50b988dd48e6f2370dda3eb7d6deb6233586fe626f7ccfe3bc99d7742b9a3,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.252849,52.597585,On or near DRYDEN ROAD,E01015632,Peterborough 010C,Investigation complete; no suspect identified
cd85e62a8410f5e8981db6433c25878a72c544325708ae4eb889c6d6e29ac31c,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.217782,52.144345,On or near Park/Open Space,E01018246,South Cambridgeshire 013B,Investigation complete; no suspect identified
bb50376d9e8ecbbbb65ede853fd4717c3a4a6521dce616e6dfa77fbd1b299dd8,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241873,52.569299,On or near BRIDGE STREET,E01015599,Peterborough 014A,Investigation complete; no suspect identified
89bab59019284a133cab7322b713feffa2bcc4598efe97aeed172055eff3f233,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278509,52.584816,On or near Hospital,E01015691,Peterborough 015E,Investigation complete; no suspect identified
f42d38854eb6ce2eab5b86a2581da3979a284c53e4a20b39f4cf97671617800d,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.210924,52.598083,On or near EYE ROAD,E01015620,Peterborough 005D,Investigation complete; no suspect identified
cbf8362a62dee5321a3e0dcd984d13cb1c260e17715973ce1a74b02cf6a8bff0,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244406,52.569804,On or near Parking Area,E01015599,Peterborough 014A,Investigation complete; no suspect identified
6e2d5c30ba0454d0c48f6892fae419a9804468e91b5fdb1a1665f4469f341c89,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.250507,52.550735,On or near DRAKE AVENUE,E01033179,Peterborough 022D,Investigation complete; no suspect identified
00daf29ce1d9cd50d362a35cd787cc8378d1dccd58d784b85c9cad42ace13fde,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245401,52.572984,On or near KING STREET,E01015599,Peterborough 014A,Investigation complete; no suspect identified
befec706f1b29b9e1772932f7d388693e64a3171037735dc2f51058f7e93a982,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.257232,52.385651,On or near B1090,E01018113,Huntingdonshire 010B,Investigation complete; no suspect identified
9aeaabb7e01c940cf390af194d3009e8f22c6621851d7783de8a19000c6a8174,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.066983,52.221933,On or near FLITMEAD,E01033114,South Cambridgeshire 020B,Investigation complete; no suspect identified
82435eb8482d6deb6b24bce5f74d882c31e48897f72ac624486672bc8131a45e,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.232813,52.571871,On or near Sports/Recreation Area,E01015611,Peterborough 013B,Investigation complete; no suspect identified
505f8059fae50efff118bd59f139748899da28c8570a492f892aecab1137f1dd,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.300551,52.554953,On or near CHISENHALE,E01015648,Peterborough 018E,Investigation complete; no suspect identified
14825c5214c0fbb3152733055c9fb75d13dce9dd8a827ec5c56955f63c6d7d1c,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.114501,52.552774,On or near NEW ROAD,E01018075,Fenland 006D,Investigation complete; no suspect identified
2b3b73384980ad5d0f2e2509d796f611c6fd541740084ad9813e801c74e1d0dd,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142613,52.197848,On or near CAMPBELL STREET,E01018000,Cambridge 009D,Investigation complete; no suspect identified
76e9aaa8f42e628bbd7084af97f4f516725d52c1065a45e6cb647e1909707df6,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.223185,52.346361,On or near SENNITT WAY,E01018054,East Cambridgeshire 005F,Investigation complete; no suspect identified
a6e429248c41564bc8229aaaa6994ddd5d0580609d113f63054cd2bb9c13fb46,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.258856,52.400894,On or near DOWNHAM ROAD,E01018032,East Cambridgeshire 003D,Investigation complete; no suspect identified
6653ccaaced4eacd839a504f941e21b05387fc8e1222e091dd3fb84485bcd65f,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121326,52.204688,On or near Nightclub,E01032797,Cambridge 007G,Investigation complete; no suspect identified
175100e49dced86ccc5d2765e0cd0f89e10aeb33ffc709f973dbb0baf63f492f,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.257298,52.581845,On or near Supermarket,E01015665,Peterborough 016C,Investigation complete; no suspect identified
0d7e8e60f1ec8bdd603659fc3dbb1c9163771885c9a66b4d4ebb9bd16e65e8ab,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.257298,52.581845,On or near Supermarket,E01015665,Peterborough 016C,Investigation complete; no suspect identified
028505aa514549b4dc5b00831f1f0dda0ffc02b7e1f47d7bd105b5bd1361c214,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.088134,52.550685,On or near BROAD STREET,E01018077,Fenland 007A,Investigation complete; no suspect identified
2c4ea0c3af185ebc005e435cc0599ccec0a3c4855791308ba8a27aab1c288367,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.111338,52.220289,On or near Supermarket,E01017949,Cambridge 002A,Investigation complete; no suspect identified
08d3e2bb9d80614e3eff2c414331c95cfcd42c6b399ad2053715020301dc6fd1,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135044,52.200206,On or near MILL STREET,E01017988,Cambridge 008B,Investigation complete; no suspect identified
8a475c6521cf9f139c5607d49c3f4347f64c6c636b02c9cb8e1d3278909df25c,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141128,52.215049,On or near RANSOME PLACE,E01032792,Cambridge 003F,Investigation complete; no suspect identified
08335070b5683e44a95af4a715792c0393533ec5dab882877adbc94e35163441,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.144861,52.205333,On or near Shopping Area,E01017990,Cambridge 008D,Investigation complete; no suspect identified
f368c8540df5aaa65f8f3c8fc15d1e0d26e2b81ab0341f002288235c082ee050,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.205794,52.585589,On or near EMPSON ROAD,E01015616,Peterborough 013F,Investigation complete; no suspect identified
1f9350e7f3b0c497ce2b7eef736e9932880a7483e010fe10e6d0e2d6a1794fd5,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121011,52.203921,On or near Shopping Area,E01032797,Cambridge 007G,Investigation complete; no suspect identified
8d1cf85337a0983103f0b7657f36766a288a19ea2a18ecdc0640e275be820224,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241286,52.574020,On or near MIDGATE,E01015599,Peterborough 014A,Investigation complete; no suspect identified
